Condition,Time,Event,PosX,PosY,PosZ,Overshoots,Corrections,EntryCount
LightVisual_LightHaptic,94.14101,MOVING,-0.5222606,-0.5989793,0.5003755,0,16,0
LightVisual_LightHaptic,94.15456,MOVING,-0.4141148,-0.5846786,0.4983284,0,17,0
LightVisual_LightHaptic,94.16796,MOVING,-0.434027,-0.5657216,0.5109938,0,18,0
LightVisual_LightHaptic,94.18214,MOVING,-0.5124282,-0.5444242,0.5271257,0,18,0
LightVisual_LightHaptic,94.19643,MOVING,-0.405127,-0.535123,0.5000988,0,19,0
LightVisual_LightHaptic,94.21212,MOVING,-0.4552601,-0.5273581,0.5109563,0,20,0
LightVisual_LightHaptic,94.22558,MOVING,-0.4762916,-0.5129958,0.5163428,0,20,0
LightVisual_LightHaptic,94.23752,MOVING,-0.4156348,-0.4899268,0.5036881,0,21,0
LightVisual_LightHaptic,94.25077,MOVING,-0.466005,-0.4994256,0.5139608,0,22,0
LightVisual_LightHaptic,94.26485,MOVING,-0.4857886,-0.5001581,0.5164955,0,22,0
LightVisual_LightHaptic,94.27927,MOVING,-0.3862875,-0.4665354,0.4916202,0,23,0
LightVisual_LightHaptic,94.29243,MOVING,-0.4598903,-0.4844174,0.5079874,0,24,0
LightVisual_LightHaptic,94.30666,MOVING,-0.4628133,-0.4791051,0.506757,0,25,0
LightVisual_LightHaptic,94.32071,MOVING,-0.3791178,-0.4467016,0.4842311,0,26,0
LightVisual_LightHaptic,94.3361,MOVING,-0.4801113,-0.4806748,0.5063691,0,27,0
LightVisual_LightHaptic,94.34843,MOVING,-0.4433441,-0.4662241,0.4983276,0,28,0
LightVisual_LightHaptic,94.36249,MOVING,-0.3752963,-0.4395787,0.4836536,0,28,0
LightVisual_LightHaptic,94.37651,MOVING,-0.4685735,-0.4658886,0.5053102,0,29,0
LightVisual_LightHaptic,94.39008,MOVING,-0.4167548,-0.4458369,0.4952939,0,30,0
LightVisual_LightHaptic,94.40433,MOVING,-0.3760972,-0.4300058,0.4876436,0,30,0
LightVisual_LightHaptic,94.41811,MOVING,-0.4789228,-0.4620331,0.5109401,0,31,0
LightVisual_LightHaptic,94.43236,MOVING,-0.4015802,-0.4315308,0.4972386,0,32,0
LightVisual_LightHaptic,94.44597,MOVING,-0.3902985,-0.4242307,0.4970141,0,32,0
LightVisual_LightHaptic,94.4605,MOVING,-0.4907587,-0.4555146,0.5199652,0,33,0
LightVisual_LightHaptic,94.47378,MOVING,-0.3934978,-0.4162445,0.5035751,0,34,0
LightVisual_LightHaptic,94.4874,MOVING,-0.4035676,-0.4153787,0.5087366,0,35,0
LightVisual_LightHaptic,94.50153,MOVING,-0.4857222,-0.4399424,0.5286712,0,35,0
LightVisual_LightHaptic,94.51545,MOVING,-0.3843299,-0.3964935,0.5137363,0,36,0
LightVisual_LightHaptic,94.52915,MOVING,-0.4197747,-0.4044288,0.5245514,0,37,0
LightVisual_LightHaptic,94.54337,MOVING,-0.475567,-0.4191119,0.5399342,0,37,0
LightVisual_LightHaptic,94.55715,MOVING,-0.3759254,-0.3736237,0.5276099,0,38,0
LightVisual_LightHaptic,94.57098,MOVING,-0.4373081,-0.3915797,0.543488,0,39,0
LightVisual_LightHaptic,94.5854,MOVING,-0.4650877,-0.3948051,0.5548844,0,39,0
LightVisual_LightHaptic,94.59944,MOVING,-0.3644851,-0.3456686,0.5455393,0,40,0
LightVisual_LightHaptic,94.61288,MOVING,-0.4562946,-0.3773189,0.5659546,0,41,0
LightVisual_LightHaptic,94.62678,MOVING,-0.4604262,-0.3704597,0.5745441,0,42,0
LightVisual_LightHaptic,94.64074,MOVING,-0.3727521,-0.3237973,0.570269,0,43,0
LightVisual_LightHaptic,94.65472,MOVING,-0.4757572,-0.3623556,0.5905828,0,44,0
LightVisual_LightHaptic,94.66816,MOVING,-0.4573822,-0.3445092,0.597581,0,45,0
LightVisual_LightHaptic,94.68224,MOVING,-0.3918242,-0.3046006,0.599571,0,45,0
LightVisual_LightHaptic,94.69609,MOVING,-0.4934154,-0.3453245,0.6172136,0,46,0
LightVisual_LightHaptic,94.70973,MOVING,-0.4552702,-0.3158578,0.6251073,0,47,0
LightVisual_LightHaptic,94.72376,MOVING,-0.41323,-0.2849697,0.6323118,0,47,0
LightVisual_LightHaptic,94.73769,MOVING,-0.5145871,-0.328575,0.6473451,0,48,0
LightVisual_LightHaptic,94.75141,MOVING,-0.4552572,-0.2853445,0.6585163,0,49,0
LightVisual_LightHaptic,94.76537,MOVING,-0.4377011,-0.2653183,0.6697053,0,49,0
LightVisual_LightHaptic,94.77932,MOVING,-0.5388663,-0.3108227,0.6817631,0,50,0
LightVisual_LightHaptic,94.7935,MOVING,-0.4579502,-0.2490659,0.7004151,0,51,0
LightVisual_LightHaptic,94.80717,MOVING,-0.4687798,-0.243732,0.7131979,0,52,0
LightVisual_LightHaptic,94.82146,MOVING,-0.5515931,-0.2809676,0.7233207,0,53,0
LightVisual_LightHaptic,94.83521,MOVING,-0.4691586,-0.2128326,0.748595,0,54,0
LightVisual_LightHaptic,94.84871,MOVING,-0.5026124,-0.2213296,0.7606421,0,55,0
LightVisual_LightHaptic,94.86279,MOVING,-0.5666313,-0.2480685,0.7716212,0,55,0
LightVisual_LightHaptic,94.87659,MOVING,-0.4891525,-0.1766594,0.80458,0,56,0
LightVisual_LightHaptic,94.89026,MOVING,-0.5422379,-0.1990329,0.8141369,0,57,0
LightVisual_LightHaptic,94.90443,MOVING,-0.5871395,-0.2127839,0.828725,0,57,0
LightVisual_LightHaptic,94.91834,MOVING,-0.5151881,-0.1384427,0.8698057,0,58,0
LightVisual_LightHaptic,94.93212,MOVING,-0.5905043,-0.1792479,0.8736297,0,59,0
LightVisual_LightHaptic,94.94611,MOVING,-0.6156552,-0.1777968,0.8945342,0,60,0
LightVisual_LightHaptic,94.96008,MOVING,-0.5512156,-0.1028913,0.9431131,0,61,0
LightVisual_LightHaptic,94.97437,MOVING,-0.6473152,-0.1644582,0.9368347,0,62,0
LightVisual_LightHaptic,94.98768,MOVING,-0.6527481,-0.1463944,0.9657696,0,63,0
LightVisual_LightHaptic,95.00172,MOVING,-0.6128669,-0.08700062,1.0144,0,63,0
LightVisual_LightHaptic,95.0155,MOVING,-0.7034786,-0.1489472,1.003294,0,64,0
LightVisual_LightHaptic,95.02927,MOVING,-0.698192,-0.1177549,1.041218,0,65,0
LightVisual_LightHaptic,95.04352,MOVING,-0.6812637,-0.07537927,1.084857,0,65,0
LightVisual_LightHaptic,95.05737,MOVING,-0.7702019,-0.1395991,1.069066,0,66,0
LightVisual_LightHaptic,95.07104,MOVING,-0.7498313,-0.09047562,1.118541,0,67,0
LightVisual_LightHaptic,95.08586,MOVING,-0.7570491,-0.06923506,1.152424,0,67,0
LightVisual_LightHaptic,95.09949,MOVING,-0.8426358,-0.1339275,1.133176,0,68,0
LightVisual_LightHaptic,95.11313,MOVING,-0.806177,-0.06374775,1.197928,0,69,0
LightVisual_LightHaptic,95.12703,MOVING,-0.8292551,-0.06026525,1.22052,0,70,0
LightVisual_LightHaptic,95.141,MOVING,-0.9061729,-0.1171005,1.204986,0,71,0
LightVisual_LightHaptic,95.15478,MOVING,-0.8678637,-0.04155367,1.275488,0,72,0
LightVisual_LightHaptic,95.16827,MOVING,-0.9042526,-0.0534637,1.288125,0,73,0
LightVisual_LightHaptic,95.18261,MOVING,-0.969123,-0.09598219,1.282355,0,73,0
LightVisual_LightHaptic,95.1963,MOVING,-0.9338175,-0.02122284,1.354245,0,74,0
LightVisual_LightHaptic,95.20988,MOVING,-0.9846333,-0.04975784,1.356184,0,75,0
LightVisual_LightHaptic,95.2239,MOVING,-1.036625,-0.07779115,1.35971,0,75,0
LightVisual_LightHaptic,95.23779,MOVING,-1.0036,-0.002351698,1.434273,0,76,0
LightVisual_LightHaptic,95.25768,MOVING,-1.105597,-0.07755636,1.414059,0,77,0
LightVisual_LightHaptic,95.26864,MOVING,-1.100504,-0.04193089,1.457453,0,78,0
LightVisual_LightHaptic,95.28226,MOVING,-1.08952,0.007874777,1.515083,0,78,0
LightVisual_LightHaptic,95.29664,MOVING,-1.175312,-0.06341277,1.487303,0,79,0
LightVisual_LightHaptic,95.31024,MOVING,-1.175353,-0.02468822,1.53846,0,80,0
LightVisual_LightHaptic,95.32418,MOVING,-1.181552,0.006543824,1.584403,0,80,0
LightVisual_LightHaptic,95.33831,MOVING,-1.265195,-0.06387725,1.555823,0,81,0
LightVisual_LightHaptic,95.35172,MOVING,-1.254957,-0.009402471,1.619504,0,82,0
LightVisual_LightHaptic,95.36582,MOVING,-1.275395,0.005436737,1.65454,0,82,0
LightVisual_LightHaptic,95.38004,MOVING,-1.358747,-0.06485783,1.625809,0,83,0
LightVisual_LightHaptic,95.40952,MOVING,-1.383584,-0.006618822,1.72092,0,84,0
LightVisual_LightHaptic,95.41871,MOVING,-1.437774,-0.05258222,1.701827,0,85,0
LightVisual_LightHaptic,95.43201,MOVING,-1.43021,0.004225288,1.770513,0,86,0
LightVisual_LightHaptic,95.43996,TARGET_ENTER,-1.538553,-0.05382805,1.776589,0,86,1
LightVisual_LightHaptic,95.4458,MOVING,-1.454829,0.01678189,1.805622,0,86,1
LightVisual_LightHaptic,95.46072,MOVING,-1.537765,-0.04988702,1.781136,0,87,1
LightVisual_LightHaptic,95.47406,MOVING,-1.523907,0.01941167,1.861079,0,88,1
LightVisual_LightHaptic,95.48748,MOVING,-1.562645,0.0131121,1.881254,0,89,1
LightVisual_LightHaptic,95.50154,MOVING,-1.636027,-0.04023894,1.865521,0,89,1
LightVisual_LightHaptic,95.51556,MOVING,-1.625267,0.032036,1.950635,0,90,1
LightVisual_LightHaptic,95.52932,MOVING,-1.677785,0.009055367,1.957708,0,91,1
LightVisual_LightHaptic,95.54331,MOVING,-1.739796,-0.02585397,1.955891,0,91,1
LightVisual_LightHaptic,95.55714,MOVING,-1.733088,0.04468941,2.04075,0,92,1
LightVisual_LightHaptic,95.57086,MOVING,-1.7961,0.005813152,2.033376,0,93,1
LightVisual_LightHaptic,95.5853,MOVING,-1.848557,-0.01175112,2.045687,0,93,1
LightVisual_LightHaptic,95.59935,MOVING,-1.845108,0.05938625,2.132701,0,94,1
LightVisual_LightHaptic,95.6128,MOVING,-1.919128,-0.0009675641,2.104665,0,95,1
LightVisual_LightHaptic,95.62746,MOVING,-2.018904,-0.04945381,2.083756,0,95,1
LightVisual_LightHaptic,95.64085,MOVING,-2.123251,-0.07296991,2.078158,0,95,1
LightVisual_LightHaptic,95.65475,MOVING,-2.231051,-0.09980036,2.072375,0,95,1
LightVisual_LightHaptic,95.66818,MOVING,-2.334782,-0.1272196,2.06681,0,95,1
LightVisual_LightHaptic,95.68235,MOVING,-2.443877,-0.1575987,2.060957,0,95,1
LightVisual_LightHaptic,95.6961,MOVING,-2.549077,-0.1891231,2.055314,0,95,1
LightVisual_LightHaptic,95.70983,MOVING,-2.653596,-0.2223645,2.049707,0,95,1
LightVisual_LightHaptic,95.72395,MOVING,-2.760702,-0.2579828,2.043961,0,95,1
LightVisual_LightHaptic,95.73967,MOVING,-2.879152,-0.2995732,2.037606,0,95,1
LightVisual_LightHaptic,95.75282,MOVING,-2.977535,-0.3366196,2.032329,0,95,1
LightVisual_LightHaptic,95.76533,MOVING,-3.070636,-0.3727751,2.027334,0,95,1
LightVisual_LightHaptic,95.77911,MOVING,-3.172771,-0.4139758,2.021855,0,95,1
LightVisual_LightHaptic,95.77997,TARGET_EXIT,-3.297742,-0.449047,2.003092,0,95,1
LightVisual_LightHaptic,95.79283,MOVING,-3.255437,-0.4374522,2.009662,0,95,1
LightVisual_LightHaptic,95.80759,MOVING,-3.342972,-0.4625594,1.99589,0,95,1
LightVisual_LightHaptic,95.82127,MOVING,-3.423973,-0.4870124,1.982993,0,95,1
LightVisual_LightHaptic,95.83485,MOVING,-3.504456,-0.5137205,1.970178,0,95,1
LightVisual_LightHaptic,95.8485,MOVING,-3.585178,-0.5421791,1.957326,0,95,1
LightVisual_LightHaptic,95.86268,MOVING,-3.660028,-0.5614558,1.948616,0,95,1
LightVisual_LightHaptic,95.87679,MOVING,-3.696407,-0.5328457,1.95953,0,96,1
LightVisual_LightHaptic,95.8903,MOVING,-3.730532,-0.5043456,1.972815,0,96,1
LightVisual_LightHaptic,95.90469,MOVING,-3.767418,-0.476245,1.987177,0,96,1
LightVisual_LightHaptic,95.91881,MOVING,-3.805081,-0.4539934,1.999808,0,96,1
LightVisual_LightHaptic,95.9321,MOVING,-3.840473,-0.4354609,2.011677,0,96,1
LightVisual_LightHaptic,95.94621,MOVING,-3.878048,-0.4172492,2.024278,0,96,1
LightVisual_LightHaptic,95.96011,MOVING,-3.915056,-0.4008619,2.036689,0,96,1
LightVisual_LightHaptic,95.97463,MOVING,-3.953658,-0.3865848,2.049634,0,96,1
LightVisual_LightHaptic,95.9879,MOVING,-3.988906,-0.3751026,2.061455,0,96,1
LightVisual_LightHaptic,96.00206,MOVING,-4.026519,-0.3643779,2.074068,0,96,1
LightVisual_LightHaptic,96.01559,MOVING,-4.062408,-0.3564039,2.086104,0,96,1
LightVisual_LightHaptic,96.02949,MOVING,-4.099261,-0.3500816,2.098463,0,96,1
LightVisual_LightHaptic,96.04376,MOVING,-4.137087,-0.3452181,2.111148,0,96,1
LightVisual_LightHaptic,96.05746,MOVING,-4.173346,-0.3425268,2.123307,0,96,1
LightVisual_LightHaptic,96.07126,MOVING,-4.209877,-0.3420292,2.135558,0,96,1
LightVisual_LightHaptic,96.08569,MOVING,-4.248024,-0.3431455,2.148351,0,96,1
LightVisual_LightHaptic,96.09949,MOVING,-4.284503,-0.3458463,2.160584,0,96,1
LightVisual_LightHaptic,96.11311,MOVING,-4.320459,-0.3510845,2.172642,0,96,1
LightVisual_LightHaptic,96.12763,MOVING,-4.358774,-0.3582678,2.185491,0,96,1
LightVisual_LightHaptic,96.14143,MOVING,-4.395158,-0.3666531,2.197693,0,96,1
LightVisual_LightHaptic,96.15504,MOVING,-4.431022,-0.3773041,2.20972,0,96,1
LightVisual_LightHaptic,96.16904,MOVING,-4.467895,-0.3900335,2.222085,0,96,1
LightVisual_LightHaptic,96.18273,MOVING,-4.504436,-0.401508,2.233344,0,96,1
LightVisual_LightHaptic,96.19631,MOVING,-4.542651,-0.4054028,2.241275,0,96,1
LightVisual_LightHaptic,96.20982,MOVING,-4.580775,-0.4099123,2.248601,0,96,1
LightVisual_LightHaptic,96.2238,MOVING,-4.620253,-0.4155548,2.255957,0,96,1
LightVisual_LightHaptic,96.23786,MOVING,-4.659953,-0.423184,2.263335,0,96,1
LightVisual_LightHaptic,96.25145,MOVING,-4.698274,-0.4327993,2.270458,0,96,1
LightVisual_LightHaptic,96.26579,MOVING,-4.738705,-0.4445215,2.277972,0,96,1
LightVisual_LightHaptic,96.2796,MOVING,-4.77761,-0.4574093,2.285203,0,96,1
LightVisual_LightHaptic,96.29331,MOVING,-4.816191,-0.4728053,2.292374,0,96,1
LightVisual_LightHaptic,96.30745,MOVING,-4.855957,-0.4902144,2.299764,0,96,1
LightVisual_LightHaptic,96.32146,MOVING,-4.895333,-0.5090377,2.307083,0,96,1
LightVisual_LightHaptic,96.33525,MOVING,-4.934084,-0.5299787,2.314285,0,96,1
LightVisual_LightHaptic,96.34885,MOVING,-4.972234,-0.5523354,2.321375,0,96,1
LightVisual_LightHaptic,96.36304,MOVING,-5.007212,-0.5695295,2.327149,0,96,1
LightVisual_LightHaptic,96.37705,MOVING,-5.024439,-0.5610915,2.327031,0,97,1
LightVisual_LightHaptic,96.39066,MOVING,-5.03801,-0.5502261,2.328617,0,97,1
LightVisual_LightHaptic,96.40482,MOVING,-5.051018,-0.5386234,2.330981,0,97,1
LightVisual_LightHaptic,96.41867,MOVING,-5.063292,-0.5281727,2.333721,0,97,1
LightVisual_LightHaptic,96.43235,MOVING,-5.07515,-0.5196408,2.336727,0,97,1
LightVisual_LightHaptic,96.44639,MOVING,-5.087084,-0.5118549,2.340057,0,97,1
LightVisual_LightHaptic,96.46049,MOVING,-5.098789,-0.5050194,2.343673,0,97,1
LightVisual_LightHaptic,96.47423,MOVING,-5.109569,-0.4996989,2.347695,0,97,1
LightVisual_LightHaptic,96.48796,MOVING,-5.119963,-0.4951188,2.352088,0,97,1
LightVisual_LightHaptic,96.50201,MOVING,-5.130214,-0.4911579,2.35694,0,97,1
LightVisual_LightHaptic,96.51597,MOVING,-5.139812,-0.4882922,2.362252,0,97,1
LightVisual_LightHaptic,96.52956,MOVING,-5.14877,-0.4853767,2.367024,0,97,1
LightVisual_LightHaptic,96.54372,MOVING,-5.157827,-0.482296,2.371523,0,97,1
LightVisual_LightHaptic,96.55771,MOVING,-5.166495,-0.4792773,2.375156,0,97,1
LightVisual_LightHaptic,96.57162,MOVING,-5.174848,-0.4765468,2.378049,0,97,1
LightVisual_LightHaptic,96.58606,MOVING,-5.183277,-0.4739345,2.380747,0,97,1
LightVisual_LightHaptic,96.59969,MOVING,-5.191004,-0.4716813,2.38309,0,97,1
LightVisual_LightHaptic,96.61355,MOVING,-5.198417,-0.4697136,2.385388,0,97,1
LightVisual_LightHaptic,96.6274,MOVING,-5.205568,-0.4679035,2.38767,0,97,1
LightVisual_LightHaptic,96.64181,TRIAL_END,-5.212734,-0.4661872,2.390028,0,97,1
LightVisual_LightHaptic,96.64181,RESULTS_Time,3.2,0.0,0.0,0,0,0
LightVisual_LightHaptic,96.64181,RESULTS_Efficiency,0.41,0.0,0.0,0,0,0
LightVisual_LightHaptic,96.64181,RESULTS_Distance,12.41,0.0,0.0,0,0,0
LightVisual_HeavyHaptic,96.64181,TRIAL_START,-0.5,0.15,0.5,0,0,0
LightVisual_HeavyHaptic,96.66122,MOVING,-0.5,0.1498138,0.5,0,0,0
LightVisual_HeavyHaptic,96.6692,MOVING,-0.5,0.1486222,0.5,0,0,0
LightVisual_HeavyHaptic,96.68422,MOVING,-0.5,0.145901,0.5,0,0,0
LightVisual_HeavyHaptic,96.69801,MOVING,-0.5,0.1422813,0.5,0,0,0
LightVisual_HeavyHaptic,96.71102,MOVING,-0.5,0.1379143,0.5,0,0,0
LightVisual_HeavyHaptic,96.72474,MOVING,-0.5,0.1328203,0.5,0,0,0
LightVisual_HeavyHaptic,96.73849,MOVING,-0.5,0.1271302,0.5,0,0,0
LightVisual_HeavyHaptic,96.75208,MOVING,-0.5,0.1208979,0.5,0,0,0
LightVisual_HeavyHaptic,96.76607,MOVING,-0.5,0.1141799,0.5,0,0,0
LightVisual_HeavyHaptic,96.78085,MOVING,-0.5,0.106738,0.5,0,0,0
LightVisual_HeavyHaptic,96.79423,MOVING,-0.5,0.09964808,0.5,0,0,0
LightVisual_HeavyHaptic,96.80971,MOVING,-0.5,0.09122425,0.5,0,0,0
LightVisual_HeavyHaptic,96.82283,MOVING,-0.5,0.08393175,0.5,0,0,0
LightVisual_HeavyHaptic,96.83493,MOVING,-0.5,0.07704978,0.5,0,0,0
LightVisual_HeavyHaptic,96.84825,MOVING,-0.5,0.06937049,0.5,0,0,0
LightVisual_HeavyHaptic,96.86371,MOVING,-0.5,0.06034622,0.5,0,0,0
LightVisual_HeavyHaptic,96.8764,MOVING,-0.5,0.05284348,0.5,0,0,0
LightVisual_HeavyHaptic,96.89007,MOVING,-0.5,0.04469502,0.5,0,0,0
LightVisual_HeavyHaptic,96.90419,MOVING,-0.5,0.03622584,0.5,0,0,0
LightVisual_HeavyHaptic,96.91809,MOVING,-0.5,0.02783246,0.5,0,0,0
LightVisual_HeavyHaptic,96.93176,MOVING,-0.5,0.01953378,0.5,0,0,0
LightVisual_HeavyHaptic,96.94602,MOVING,-0.5,0.01084191,0.5,0,0,0
LightVisual_HeavyHaptic,96.95985,MOVING,-0.5,0.002390984,0.5,0,0,0
LightVisual_HeavyHaptic,96.97392,MOVING,-0.5,-0.006245311,0.5,0,0,0
LightVisual_HeavyHaptic,96.98769,MOVING,-0.5,-0.01471173,0.5,0,0,0
LightVisual_HeavyHaptic,97.0015,MOVING,-0.5,-0.02320906,0.5,0,0,0
LightVisual_HeavyHaptic,97.0156,MOVING,-0.5,-0.03191091,0.5,0,0,0
LightVisual_HeavyHaptic,97.02921,MOVING,-0.5,-0.04030826,0.5,0,0,0
LightVisual_HeavyHaptic,97.04331,MOVING,-0.5,-0.04903102,0.5,0,0,0
LightVisual_HeavyHaptic,97.05716,MOVING,-0.5,-0.05759699,0.5,0,0,0
LightVisual_HeavyHaptic,97.07085,MOVING,-0.5,-0.06607649,0.5,0,0,0
LightVisual_HeavyHaptic,97.08498,MOVING,-0.5,-0.07482813,0.5,0,0,0
LightVisual_HeavyHaptic,97.09939,MOVING,-0.5,-0.08375833,0.5,0,0,0
LightVisual_HeavyHaptic,97.11296,MOVING,-0.5,-0.09217399,0.5,0,0,0
LightVisual_HeavyHaptic,97.12692,MOVING,-0.5,-0.1008347,0.5,0,0,0
LightVisual_HeavyHaptic,97.14083,MOVING,-0.5,-0.1094658,0.5,0,0,0
LightVisual_HeavyHaptic,97.15464,MOVING,-0.5,-0.1180369,0.5,0,0,0
LightVisual_HeavyHaptic,97.16824,MOVING,-0.5,-0.126481,0.5,0,0,0
LightVisual_HeavyHaptic,97.18225,MOVING,-0.5,-0.1351766,0.5,0,0,0
LightVisual_HeavyHaptic,97.19627,MOVING,-0.5,-0.1438792,0.5,0,0,0
LightVisual_HeavyHaptic,97.20987,MOVING,-0.5,-0.1523255,0.5,0,0,0
LightVisual_HeavyHaptic,97.22379,MOVING,-0.5,-0.1609758,0.5,0,0,0
LightVisual_HeavyHaptic,97.23759,MOVING,-0.5,-0.1695482,0.5,0,0,0
LightVisual_HeavyHaptic,97.25138,MOVING,-0.5,-0.1781069,0.5,0,0,0
LightVisual_HeavyHaptic,97.26549,MOVING,-0.5,-0.1868739,0.5,0,0,0
LightVisual_HeavyHaptic,97.27943,MOVING,-0.5,-0.1955281,0.5,0,0,0
LightVisual_HeavyHaptic,97.29314,MOVING,-0.5,-0.2040456,0.5,0,0,0
LightVisual_HeavyHaptic,97.30732,MOVING,-0.5,-0.2128567,0.5,0,0,0
LightVisual_HeavyHaptic,97.32125,MOVING,-0.5,-0.2215132,0.5,0,0,0
LightVisual_HeavyHaptic,97.33498,MOVING,-0.5,-0.2300365,0.5,0,0,0
LightVisual_HeavyHaptic,97.34869,MOVING,-0.5,-0.2385599,0.5,0,0,0
LightVisual_HeavyHaptic,97.36279,MOVING,-0.5,-0.2473191,0.5,0,0,0
LightVisual_HeavyHaptic,97.37683,MOVING,-0.5,-0.2560437,0.5,0,0,0
LightVisual_HeavyHaptic,97.39057,MOVING,-0.5,-0.2645788,0.5,0,0,0
LightVisual_HeavyHaptic,97.40462,MOVING,-0.5,-0.2733032,0.5,0,0,0
LightVisual_HeavyHaptic,97.41955,MOVING,-0.5,-0.2825823,0.5,0,0,0
LightVisual_HeavyHaptic,97.43259,MOVING,-0.5207068,-0.2869654,0.486131,0,1,0
LightVisual_HeavyHaptic,97.4465,MOVING,-0.5413535,-0.2972677,0.4721209,0,1,0
LightVisual_HeavyHaptic,97.46033,MOVING,-0.5595909,-0.3137006,0.4595047,0,1,0
LightVisual_HeavyHaptic,97.47421,MOVING,-0.5816153,-0.3196933,0.4437194,0,1,0
LightVisual_HeavyHaptic,97.48767,MOVING,-0.6013302,-0.3300674,0.4292123,0,1,0
LightVisual_HeavyHaptic,97.50164,MOVING,-0.6208654,-0.3434125,0.4146006,0,1,0
LightVisual_HeavyHaptic,97.51564,MOVING,-0.6429987,-0.3497118,0.3986647,0,1,0
LightVisual_HeavyHaptic,97.52925,MOVING,-0.6623108,-0.3620757,0.3847525,0,1,0
LightVisual_HeavyHaptic,97.54332,MOVING,-0.6822262,-0.3737267,0.3705777,0,1,0
LightVisual_HeavyHaptic,97.55738,MOVING,-0.7053418,-0.3721677,0.3546587,0,1,0
LightVisual_HeavyHaptic,97.57325,MOVING,-0.7166596,-0.3972095,0.3478969,0,2,0
LightVisual_HeavyHaptic,97.58685,MOVING,-0.7289176,-0.4010313,0.3401503,0,3,0
LightVisual_HeavyHaptic,97.59887,MOVING,-0.744067,-0.3853802,0.3300194,0,4,0
LightVisual_HeavyHaptic,97.61322,MOVING,-0.7495027,-0.4101321,0.3297071,0,5,0
LightVisual_HeavyHaptic,97.62787,MOVING,-0.7594274,-0.4103867,0.32589,0,6,0
LightVisual_HeavyHaptic,97.64032,MOVING,-0.7715207,-0.3910609,0.3197047,0,7,0
LightVisual_HeavyHaptic,97.65429,MOVING,-0.774097,-0.4183783,0.3250194,0,8,0
LightVisual_HeavyHaptic,97.66803,MOVING,-0.7801663,-0.4141413,0.3272182,0,9,0
LightVisual_HeavyHaptic,97.68215,MOVING,-0.7881213,-0.3953504,0.329209,0,9,0
LightVisual_HeavyHaptic,97.69601,MOVING,-0.7914324,-0.4200098,0.3414451,0,10,0
LightVisual_HeavyHaptic,97.70969,MOVING,-0.7949364,-0.4080381,0.3481604,0,11,0
LightVisual_HeavyHaptic,97.72375,MOVING,-0.7986728,-0.3918418,0.3579926,0,11,0
LightVisual_HeavyHaptic,97.73766,MOVING,-0.8024443,-0.4061471,0.3815406,0,12,0
LightVisual_HeavyHaptic,97.75131,MOVING,-0.8027214,-0.3870499,0.3927804,0,13,0
LightVisual_HeavyHaptic,97.76541,MOVING,-0.8030768,-0.3709627,0.409238,0,13,0
LightVisual_HeavyHaptic,97.77976,MOVING,-0.8047159,-0.3717297,0.4378922,0,14,0
LightVisual_HeavyHaptic,97.7931,MOVING,-0.8032914,-0.3516315,0.4551241,0,15,0
LightVisual_HeavyHaptic,97.80717,MOVING,-0.8026455,-0.3375902,0.4778977,0,15,0
LightVisual_HeavyHaptic,97.82113,MOVING,-0.8027493,-0.3299366,0.5045665,0,15,0
LightVisual_HeavyHaptic,97.83509,MOVING,-0.8016211,-0.313141,0.5268414,0,15,0
LightVisual_HeavyHaptic,97.84861,MOVING,-0.8008959,-0.3012937,0.5508381,0,15,0
LightVisual_HeavyHaptic,97.86296,MOVING,-0.8002266,-0.2905887,0.5774218,0,15,0
LightVisual_HeavyHaptic,97.87666,MOVING,-0.7991562,-0.2775922,0.6014932,0,15,0
LightVisual_HeavyHaptic,97.89044,MOVING,-0.7980946,-0.2660313,0.626492,0,15,0
LightVisual_HeavyHaptic,97.90442,MOVING,-0.7970387,-0.2546141,0.651978,0,15,0
LightVisual_HeavyHaptic,97.91833,MOVING,-0.7960188,-0.2428358,0.6771692,0,15,0
LightVisual_HeavyHaptic,97.93211,MOVING,-0.7952901,-0.2317181,0.7023712,0,15,0
LightVisual_HeavyHaptic,97.94622,MOVING,-0.7946436,-0.2203823,0.7282114,0,15,0
LightVisual_HeavyHaptic,97.96008,MOVING,-0.7940858,-0.2092203,0.7535782,0,15,0
LightVisual_HeavyHaptic,97.97415,MOVING,-0.7937585,-0.1978838,0.7793263,0,15,0
LightVisual_HeavyHaptic,97.98767,MOVING,-0.7937216,-0.1867927,0.8039894,0,15,0
LightVisual_HeavyHaptic,98.00183,MOVING,-0.7939191,-0.1750222,0.8297446,0,15,0
LightVisual_HeavyHaptic,98.01582,MOVING,-0.7942228,-0.1633755,0.8551701,0,15,0
LightVisual_HeavyHaptic,98.02957,MOVING,-0.794769,-0.1523829,0.8803909,0,15,0
LightVisual_HeavyHaptic,98.0436,MOVING,-0.7954476,-0.1415236,0.9062589,0,15,0
LightVisual_HeavyHaptic,98.05738,MOVING,-0.7961489,-0.1312656,0.9318274,0,15,0
LightVisual_HeavyHaptic,98.07104,MOVING,-0.7970879,-0.1218884,0.9574745,0,15,0
LightVisual_HeavyHaptic,98.08553,MOVING,-0.7981871,-0.11216,0.9847349,0,15,0
LightVisual_HeavyHaptic,98.09969,MOVING,-0.7993304,-0.1026703,1.011397,0,15,0
